77303249	10.1210/jc.2014-3399	http://orcid.org/0000-0002-1438-3220
77303249	10.1210/jc.2014-3399	http://orcid.org/0000-0002-4101-9432
77303249	10.1210/jc.2014-3399	http://orcid.org/0000-0002-3698-6241
77303256	10.1016/j.cell.2007.03.023	http://orcid.org/0000-0003-0567-5632
77303256	10.1016/j.cell.2007.03.023	http://orcid.org/0000-0003-1811-3946
77303260	10.1016/s0378-1119(03)00741-8	http://orcid.org/0000-0002-2308-9170
77303260	10.1016/s0378-1119(03)00741-8	http://orcid.org/0000-0003-0195-7536
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-7323-5420
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-5434-6133
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-3998-1147
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-2112-5035
77303261	10.1088/0305-4470	http://orcid.org/0000-0003-3760-9082
77303261	10.1088/0305-4470	http://orcid.org/0000-0003-4780-2943
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-4953-3954
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-8141-9465
77303261	10.1088/0305-4470	http://orcid.org/0000-0002-9999-6586
77303261	10.1088/0305-4470	http://orcid.org/0000-0003-2209-7192
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0001-6212-1842
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0001-9212-3734
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0002-9050-6018
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0001-5343-9365
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0002-6534-693X
77303263	10.1016/j.matchar.2016.04.008	http://orcid.org/0000-0002-8801-4102
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0003-0884-0947
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0003-1020-5360
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0001-7162-4425
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0003-1714-6359
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0002-5967-0952
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0002-0177-0643
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0002-7790-7132
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0003-1060-0520
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0002-6349-0380
77303264	10.1016/0370-2693(92)90914-P	http://orcid.org/0000-0002-7970-7839
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-5395-9034
77303265	10.1038/ncb2065	http://orcid.org/0000-0001-9487-7978
77303265	10.1038/ncb2065	http://orcid.org/0000-0003-2175-4349
77303265	10.1038/ncb2065	http://orcid.org/0000-0001-6089-4868
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-7909-2977
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-4043-3279
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-0383-3943
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-9724-1382
77303265	10.1038/ncb2065	http://orcid.org/0000-0002-7493-6288
77303265	10.1038/ncb2065	http://orcid.org/0000-0003-2889-3288
77303267	10.1007/s00347-011-2453-3	http://orcid.org/0000-0002-3096-4682
77303267	10.1007/s00347-011-2453-3	http://orcid.org/0000-0002-0351-6673
77303268	10.1186/s12891-016-0884-3	http://orcid.org/0000-0003-3505-5020
77303269	10.1016/j.jssc.2006.01.010	http://orcid.org/0000-0002-8445-9649
77303269	10.1016/j.jssc.2006.01.010	http://orcid.org/0000-0002-2756-8160
77303270	10.1212/wnl.0000000000000913	http://orcid.org/0000-0002-1089-1543
77303270	10.1212/wnl.0000000000000913	http://orcid.org/0000-0003-4303-684X
77303271	10.2174/156720512801322654	http://orcid.org/0000-0002-1235-360X
77303271	10.2174/156720512801322654	http://orcid.org/0000-0002-1728-2388
77303274	10.1006/exnr.1999.7032	http://orcid.org/0000-0002-6852-6004
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0001-7143-3821
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0002-6353-6043
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0001-8129-8504
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0003-4792-9178
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0002-3014-1512
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0003-0013-4714
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0003-2161-918X
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0002-3491-6231
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0002-6385-3508
77303275	10.1103/PhysRevD.80.111105	http://orcid.org/0000-0001-5969-8712
77303276	10.1177/0269215510380824	http://orcid.org/0000-0002-8580-6622
77303281	10.1093/analys	http://orcid.org/0000-0001-7812-9689
77303281	10.1093/analys	http://orcid.org/0000-0003-0002-1648
77303281	10.1093/analys	http://orcid.org/0000-0002-4743-969X
77303281	10.1093/analys	http://orcid.org/0000-0002-6324-7145
77303281	10.1093/analys	http://orcid.org/0000-0003-3470-1799
77303281	10.1093/analys	http://orcid.org/0000-0001-9368-0049
77303281	10.1093/analys	http://orcid.org/0000-0002-8114-3673
77303281	10.1093/analys	http://orcid.org/0000-0001-5611-518X
77303281	10.1093/analys	http://orcid.org/0000-0002-5360-927X
77303281	10.1093/analys	http://orcid.org/0000-0002-0110-6371
77303283	10.1080/10245330500065680	http://orcid.org/0000-0002-6122-0221
77303283	10.1080/10245330500065680	http://orcid.org/0000-0002-4330-2928
77303285	10.1002/9780470977798	http://orcid.org/0000-0001-8054-8751
77303285	10.1002/9780470977798	http://orcid.org/0000-0002-7819-8956
77303285	10.1002/9780470977798	http://orcid.org/0000-0001-9706-2774
77303285	10.1002/9780470977798	http://orcid.org/0000-0001-5446-2647
77303285	10.1002/9780470977798	http://orcid.org/0000-0002-1365-2222
77303285	10.1002/9780470977798	http://orcid.org/0000-0002-4273-8105
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0002-3749-2884
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0001-7873-933X
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0002-1128-4729
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0001-7267-5398
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0002-2480-0171
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0002-9039-7392
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0001-7409-3578
77303286	10.1016/j.ajhg.2013.05.027	http://orcid.org/0000-0001-8587-1849
77303287	10.1088/1475-7516	http://orcid.org/0000-0001-8800-0192
77303287	10.1088/1475-7516	http://orcid.org/0000-0003-4927-8487
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-2159-1845
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-4375-705X
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-5788-9280
77303287	10.1088/1475-7516	http://orcid.org/0000-0003-1073-035X
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-3437-5228
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-1370-0546
77303287	10.1088/1475-7516	http://orcid.org/0000-0002-8713-3695
77303287	10.1088/1475-7516	http://orcid.org/0000-0001-6364-1639
77303291	10.1136/bmj.e3228	http://orcid.org/0000-0002-2751-1770
77303293	10.1093/qjmed	http://orcid.org/0000-0002-8370-4163
77303293	10.1093/qjmed	http://orcid.org/0000-0001-5099-9420
77303293	10.1093/qjmed	http://orcid.org/0000-0002-9793-8032
77303293	10.1093/qjmed	http://orcid.org/0000-0002-4259-0606
77303293	10.1093/qjmed	http://orcid.org/0000-0002-1314-0104
77303293	10.1093/qjmed	http://orcid.org/0000-0003-2129-2404
77303293	10.1093/qjmed	http://orcid.org/0000-0003-1687-4215
77303293	10.1093/qjmed	http://orcid.org/0000-0001-7839-0641
77303293	10.1093/qjmed	http://orcid.org/0000-0002-3476-555X
77303293	10.1093/qjmed	http://orcid.org/0000-0003-3506-0401
77303303	10.1111/criq.12197	http://orcid.org/0000-0001-6272-2090
77303304	10.1364/JOSAB.26.001852	http://orcid.org/0000-0002-2707-3424
77303304	10.1364/JOSAB.26.001852	http://orcid.org/0000-0002-8732-8900
77303305	10.1016/j.jneumeth.2011.12.003	http://orcid.org/0000-0002-2986-705X
77303305	10.1016/j.jneumeth.2011.12.003	http://orcid.org/0000-0002-2604-0057
77303307	10.1111/j.1740-8709.2012.00402.x	http://orcid.org/0000-0002-2936-3994
77303307	10.1111/j.1740-8709.2012.00402.x	http://orcid.org/0000-0002-8058-6181
77303313	10.1371/journal.pmed.1000435	http://orcid.org/0000-0003-4065-2639
77303313	10.1371/journal.pmed.1000435	http://orcid.org/0000-0001-7680-2200
77303314	10.1016/s0042-6989(98)00147-3	http://orcid.org/0000-0001-7243-8157
77303317	10.1136/jnnp-2013-304935	http://orcid.org/0000-0003-0267-3180
77303318	10.1112/plms	http://orcid.org/0000-0002-8473-935X
77303318	10.1112/plms	http://orcid.org/0000-0001-8411-3659
77303318	10.1112/plms	http://orcid.org/0000-0002-4476-6732
77303318	10.1112/plms	http://orcid.org/0000-0002-0620-5731
77303318	10.1112/plms	http://orcid.org/0000-0002-2676-9091
77303318	10.1112/plms	http://orcid.org/0000-0002-7469-1890
77303318	10.1112/plms	http://orcid.org/0000-0002-9930-2804
77303318	10.1112/plms	http://orcid.org/0000-0002-9114-2455
77303318	10.1112/plms	http://orcid.org/0000-0002-3823-8220
77303318	10.1112/plms	http://orcid.org/0000-0003-0040-2088
77303323	10.1007/s00125-009-1468-7	http://orcid.org/0000-0001-7564-073X
77303324	10.1016/j.ijscr.2011.02.001	http://orcid.org/0000-0001-8621-5165
77303329	10.1007/s00442-009-1288-y	http://orcid.org/0000-0003-0708-5492
77303333	10.1017/S1431927609099553	http://orcid.org/0000-0001-7664-1574
77303333	10.1017/S1431927609099553	http://orcid.org/0000-0002-4816-3429
77303333	10.1017/S1431927609099553	http://orcid.org/0000-0003-2281-2213
77303333	10.1017/S1431927609099553	http://orcid.org/0000-0002-6476-2835
77303333	10.1017/S1431927609099553	http://orcid.org/0000-0003-3387-5973
77303335	10.1096/fj.13-228759	http://orcid.org/0000-0002-7807-9009
77303335	10.1096/fj.13-228759	http://orcid.org/0000-0003-1993-2468
77303335	10.1096/fj.13-228759	http://orcid.org/0000-0003-2792-0010
77303335	10.1096/fj.13-228759	http://orcid.org/0000-0002-2751-1770
77303337	10.1186/1472-6939-12-22	http://orcid.org/0000-0002-7427-0826
77303341	10.1016/j.jbtep.2011.03.001	http://orcid.org/0000-0002-5637-1340
77303342	10.1117/12.551378	http://orcid.org/0000-0002-3031-2588
77303345	10.1063/1.359358	http://orcid.org/0000-0002-7816-537X
77303345	10.1063/1.359358	http://orcid.org/0000-0001-9435-8043
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0003-3415-6727
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0002-7493-8777
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0002-8203-1243
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0002-5131-9711
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0002-0812-0352
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0003-1040-2807
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0001-5856-2813
77303348	10.1002/1531-8249(20010201)49:2	http://orcid.org/0000-0003-1229-3667
77303349	10.1097/chi.0b013e318067e288	http://orcid.org/0000-0002-0743-7972
77303349	10.1097/chi.0b013e318067e288	http://orcid.org/0000-0002-5468-4706
77303349	10.1097/chi.0b013e318067e288	http://orcid.org/0000-0002-8173-6022
77303351	10.1016/j.bone.2011.03.774	http://orcid.org/0000-0002-9932-4042
77303353	10.1016/j.jneuroim.2007.07.011	http://orcid.org/0000-0003-4771-4177
77303357	10.1109/SARNOF.2005.1426528	http://orcid.org/0000-0003-3046-7173
77303358	10.1002/adfm.201201223	http://orcid.org/0000-0002-4413-5527
77303358	10.1002/adfm.201201223	http://orcid.org/0000-0001-6164-4748
77303358	10.1002/adfm.201201223	http://orcid.org/0000-0001-8511-790X
77303358	10.1002/adfm.201201223	http://orcid.org/0000-0001-5936-339X
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0001-5229-1039
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0001-7305-4702
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0002-2122-771X
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0002-5991-7273
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0002-6976-4637
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0002-6109-3023
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0001-5822-3731
77303359	10.1103/physrevlett.89.251801	http://orcid.org/0000-0002-2298-7315
77303362	10.1002/9781444301601.ch11	http://orcid.org/0000-0003-3598-7784
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0002-8737-1394
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0002-3452-3382
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0001-6414-0529
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0003-3510-0709
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0002-1407-8314
77303364	10.1016/j.joca.2014.06.007	http://orcid.org/0000-0002-5860-0768
77303367	10.1038/nature02708	http://orcid.org/0000-0001-9371-9003
77303370	10.3748/wjg.15.3431	http://orcid.org/0000-0002-3258-2637
77303371	10.1080/01411920120109757	http://orcid.org/0000-0002-4316-7228
77303372	10.1098/rspa.2016.0690	http://orcid.org/0000-0002-6436-8483
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0001-7961-9698
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0002-3889-8739
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0002-7710-5738
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0003-1215-3373
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0001-8184-2477
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0001-6328-6497
77303373	10.1016/B978-012738761-1	http://orcid.org/0000-0002-1619-8328
77303375	10.1140/epjc	http://orcid.org/0000-0002-5425-6410
77303375	10.1140/epjc	http://orcid.org/0000-0002-6129-1820
77303375	10.1140/epjc	http://orcid.org/0000-0001-6690-8351
77303375	10.1140/epjc	http://orcid.org/0000-0002-8909-2401
77303375	10.1140/epjc	http://orcid.org/0000-0002-2261-0139
77303375	10.1140/epjc	http://orcid.org/0000-0001-6905-7572
77303375	10.1140/epjc	http://orcid.org/0000-0001-8494-8082
77303375	10.1140/epjc	http://orcid.org/0000-0001-6105-7762
77303375	10.1140/epjc	http://orcid.org/0000-0002-8220-8897
77303375	10.1140/epjc	http://orcid.org/0000-0002-7663-8057
77303379	10.1029/2009PA001762	http://orcid.org/0000-0002-5024-4455
