77357367	10.1163/15718190-08134P06	https://orcid.org/0000-0002-2751-1770
77357368	10.1103/PhysRevLett.102.132001	https://orcid.org/0000-0002-1512-2823
77357368	10.1103/PhysRevLett.102.132001	https://orcid.org/0000-0002-0692-4971
77357369	10.1371/journal.pone.0094553	https://orcid.org/0000-0002-2587-4682
77357369	10.1371/journal.pone.0094553	https://orcid.org/0000-0002-9473-8035
77357369	10.1371/journal.pone.0094553	https://orcid.org/0000-0002-7893-6808
77357369	10.1371/journal.pone.0094553	https://orcid.org/0000-0001-7355-1522
77357369	10.1371/journal.pone.0094553	https://orcid.org/0000-0002-6823-1695
77357389	10.1016/j.ydbio.2009.08.003	https://orcid.org/0000-0002-8901-784X
77357389	10.1016/j.ydbio.2009.08.003	https://orcid.org/0000-0002-0362-7007
77357392	10.1080/00207177908922798	https://orcid.org/0000-0001-7546-9901
77357393	10.1088/0022-3719	https://orcid.org/0000-0001-8024-4563
77357393	10.1088/0022-3719	https://orcid.org/0000-0003-4525-7144
77357393	10.1088/0022-3719	https://orcid.org/0000-0002-2853-806X
77357393	10.1088/0022-3719	https://orcid.org/0000-0001-6020-9023
77357393	10.1088/0022-3719	https://orcid.org/0000-0001-7113-9024
77357393	10.1088/0022-3719	https://orcid.org/0000-0003-4664-6942
77357393	10.1088/0022-3719	https://orcid.org/0000-0002-0290-6565
77357395	10.1016/s0166-2236(98)01225-9	https://orcid.org/0000-0002-6008-2963
77357396	10.1016/j.lrp.2015.12.021	https://orcid.org/0000-0002-1590-9108
77357396	10.1016/j.lrp.2015.12.021	https://orcid.org/0000-0002-9486-1885
77357398	10.1016/j.visres.2007.01.027	https://orcid.org/0000-0002-1251-6974
77357398	10.1016/j.visres.2007.01.027	https://orcid.org/0000-0001-8843-3967
77357398	10.1016/j.visres.2007.01.027	https://orcid.org/0000-0003-3316-2527
77357398	10.1016/j.visres.2007.01.027	https://orcid.org/0000-0003-0544-042X
77357402	10.1016/s0006-3495(02)75430-1	https://orcid.org/0000-0003-4398-6431
77357403	10.1073/pnas.0606877103	https://orcid.org/0000-0002-7229-1199
77357405	10.1371/journal.pmed.0050089	https://orcid.org/0000-0002-8937-4943
77357406	10.1210/jc.85.2.853	https://orcid.org/0000-0002-8708-6868
77357406	10.1210/jc.85.2.853	https://orcid.org/0000-0003-1916-063X
77357406	10.1210/jc.85.2.853	https://orcid.org/0000-0002-2153-7961
77357406	10.1210/jc.85.2.853	https://orcid.org/0000-0002-6622-4280
77357406	10.1210/jc.85.2.853	https://orcid.org/0000-0002-7121-2196
77357407	10.1002/art.20039	https://orcid.org/0000-0003-1509-8744
77357407	10.1002/art.20039	https://orcid.org/0000-0003-2130-9181
77357407	10.1002/art.20039	https://orcid.org/0000-0002-2386-4915
77357407	10.1002/art.20039	https://orcid.org/0000-0002-2047-3513
77357407	10.1002/art.20039	https://orcid.org/0000-0002-5525-3457
77357429	10.1038/nprot.2007.430	https://orcid.org/0000-0002-6400-0945
77357431	10.1016/j.prostr.2016.06.120	https://orcid.org/0000-0002-1456-4857
77357431	10.1016/j.prostr.2016.06.120	https://orcid.org/0000-0003-3392-1650
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2177-6401
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2183-3127
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7748-1429
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2814-1337
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1527-2266
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-9975-1781
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-3343-3200
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1111-3783
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1113-3645
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8572-5339
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5626-0993
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-0836-6483
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1634-4399
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-8066-7718
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-3135-945X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-6291-2142
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-6665-4934
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-9936-0115
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-3915-3170
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-7935-0470
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1760-8237
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4849-556X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5474-4580
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8650-2807
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4529-452X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7399-2993
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0047-7215
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7061-1585
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2148-8012
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8073-2740
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-9047-6517
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0373-1346
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7400-6454
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-8610-8423
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-7227-4006
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-3169-7117
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4110-096X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-8535-6687
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2061-2904
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-6632-6327
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-6437-9991
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-6806-6730
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1645-1290
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-3089-6090
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2091-2501
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1962-8493
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-0847-402X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4832-0455
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1950-8993
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-8290-3200
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5913-0828
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-6520-8070
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-3715-0523
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-6243-9121
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4160-4700
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5325-6040
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2265-784X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1387-8915
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5821-7067
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1689-2309
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2654-9005
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-5662-3675
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4813-8167
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4585-0546
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0253-2505
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2005-671X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7490-6890
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5350-9271
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2994-2187
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1659-8284
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-0153-6160
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-6239-7715
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2664-3437
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8759-8564
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-6425-2579
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2262-0780
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-2452-6715
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-9780-099X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4554-252X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-2371-9723
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-5779-5989
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0019-5410
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4375-5265
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1222-7937
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-4241-2949
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4017-9829
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1921-2647
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-5415-5225
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0616-245X
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1525-2695
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8515-1355
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0032-7022
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-4793-7995
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1030-2099
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-1710-6306
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-7848-6088
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0001-9248-6252
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0003-0723-1437
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-1555-0262
77357432	10.2196/jmir.7.1.e4	https://orcid.org/0000-0002-8880-4120
77357444	10.1007/JHEP04(2013)075	https://orcid.org/0000-0002-7672-0560
77357445	10.3171/jns.2006.105.1.21	https://orcid.org/0000-0001-8877-8316
77357445	10.3171/jns.2006.105.1.21	https://orcid.org/0000-0003-3230-1062
77357445	10.3171/jns.2006.105.1.21	https://orcid.org/0000-0002-7034-6141
77357445	10.3171/jns.2006.105.1.21	https://orcid.org/0000-0001-8061-7091
77357446	10.1016/0370-2693(86)90995-0	https://orcid.org/0000-0002-8679-4627
77357448	10.1007/s00265-004-0886-2	https://orcid.org/0000-0002-3876-0190
77357450	10.1159/000314295	https://orcid.org/0000-0003-0053-1584
77357454	10.1093/infdis	https://orcid.org/0000-0003-3976-9231
77357454	10.1093/infdis	https://orcid.org/0000-0003-3931-0914
77357454	10.1093/infdis	https://orcid.org/0000-0002-1070-0727
77357455	10.1128/mcb.00462-07	https://orcid.org/0000-0001-9497-919X
77357456	10.1063/1.1756911	https://orcid.org/0000-0002-9524-1127
77357456	10.1063/1.1756911	https://orcid.org/0000-0002-4778-6739
77357457	10.1074/jbc.m111.228189	https://orcid.org/0000-0001-8480-5831
77357479	10.1016/s0022-3999(02)00637-2	https://orcid.org/0000-0001-7597-4393
77357480	10.1146/annurev-fluid-011212-140632	https://orcid.org/0000-0001-6107-3009
77357481	10.1038/nrm3392	https://orcid.org/0000-0003-3429-0475
77357482	10.1215/00267929-1459706	https://orcid.org/0000-0003-4996-8322
77357483	10.1007/978-3-642-13666-5_92	https://orcid.org/0000-0002-8580-6622
77357485	10.1136/bmj.327.7418.771	https://orcid.org/0000-0003-1937-0936
77357486	10.1093/jiel	https://orcid.org/0000-0002-0548-5778
77357486	10.1093/jiel	https://orcid.org/0000-0002-8341-465X
77357488	10.1080/09581596.2016.1212161	https://orcid.org/0000-0003-3447-2359
77357488	10.1080/09581596.2016.1212161	https://orcid.org/0000-0002-3096-4682
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0003-0631-912X
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0002-1891-3794
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0003-4446-3130
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0003-4979-0659
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0002-5627-0355
77357489	10.1111/j.1600-0447.2009.01398.x	https://orcid.org/0000-0001-6805-9664
77357490	10.1016/0921-4526(89)90482-1	https://orcid.org/0000-0003-3164-125X
77357490	10.1016/0921-4526(89)90482-1	https://orcid.org/0000-0002-3752-5519
77357490	10.1016/0921-4526(89)90482-1	https://orcid.org/0000-0003-0267-3180
77357560	10.1112/plms	https://orcid.org/0000-0002-0385-8294
77357562	10.1046/j.1365-3024.2000.00296.x	https://orcid.org/0000-0001-7861-1678
77357562	10.1046/j.1365-3024.2000.00296.x	https://orcid.org/0000-0001-8408-1124
77357562	10.1046/j.1365-3024.2000.00296.x	https://orcid.org/0000-0002-6419-1753
77357562	10.1046/j.1365-3024.2000.00296.x	https://orcid.org/0000-0002-1095-6722
77357563	10.1055/s-0030-1270520	https://orcid.org/0000-0003-3510-0709
77357565	10.1159/000082350	https://orcid.org/0000-0002-2384-4826
77357565	10.1159/000082350	https://orcid.org/0000-0001-5376-5515
77357565	10.1159/000082350	https://orcid.org/0000-0003-1376-8409
77357565	10.1159/000082350	https://orcid.org/0000-0001-5045-819X
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0002-2122-771X
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0001-7305-4702
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0003-4201-7997
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0002-1219-3247
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0002-5991-7273
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0002-6976-4637
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0002-6109-3023
77357566	10.1136/oemed-2016-103591	https://orcid.org/0000-0001-5229-1039
77357567	10.1136/bjsports-2013-092459.35	https://orcid.org/0000-0001-9499-5958
77357569	10.1016/0022-328X(89)85105-8	https://orcid.org/0000-0002-0335-8337
77357569	10.1016/0022-328X(89)85105-8	https://orcid.org/0000-0002-7457-9727
77357570	10.1016/j.ymeth.2014.02.012	https://orcid.org/0000-0002-2349-5443
77357572	10.1126/science.282.5391.1059	https://orcid.org/0000-0001-8070-6502
77357572	10.1126/science.282.5391.1059	https://orcid.org/0000-0001-6139-8946
77357572	10.1126/science.282.5391.1059	https://orcid.org/0000-0001-9280-9437
77357573	10.1016/j.placenta.2004.09.004	https://orcid.org/0000-0002-6013-2334
77357573	10.1016/j.placenta.2004.09.004	https://orcid.org/0000-0003-3659-6718
77357574	10.1177/0093854810374274	https://orcid.org/0000-0002-4197-8393
77357576	10.1103/PhysRevD.80.031105	https://orcid.org/0000-0002-5498-7141
77357576	10.1103/PhysRevD.80.031105	https://orcid.org/0000-0001-6571-6411
77357578	10.1111/jcpp.12257	https://orcid.org/0000-0002-3028-9138
77357578	10.1111/jcpp.12257	https://orcid.org/0000-0003-1771-5910
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0002-4532-6464
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0002-9975-1781
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0002-3432-3452
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0002-3869-0153
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0001-9492-0147
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0002-3135-945X
77357596	10.1111/j.1475-4991.2011.00447.x	https://orcid.org/0000-0003-3370-6109
